RUNTIME_LEAVE,5,3386776.79368994,0,0,0
RUNTIME_LEAVE,5,3386776.79413952,0,0,0
RUNTIME_LEAVE,5,3386776.79469988,0,0,0
RUNTIME_LEAVE,5,3386776.7951512,0,0,0
RUNTIME_LEAVE,5,3386776.79569315,0,0,0
RUNTIME_LEAVE,5,3386776.79623894,0,0,0
RUNTIME_LEAVE,5,3386776.79679228,0,0,0
RUNTIME_LEAVE,5,3386776.79683044,0,0,0
RUNTIME_LEAVE,5,3386776.79683896,0,0,0
RUNTIME_LEAVE,5,3386776.79740561,0,0,0
RUNTIME_LEAVE,5,3386776.79774916,0,0,0
RUNTIME_LEAVE,5,3386776.79775699,0,0,0
RUNTIME_LEAVE,5,3386776.79810456,0,0,0
RUNTIME_LEAVE,5,3386776.7981123,0,0,0
RUNTIME_LEAVE,5,3386776.79836125,0,0,0
RUNTIME_LEAVE,5,3386776.79836888,0,0,0
RUNTIME_LEAVE,5,3386776.79882185,0,0,0
RUNTIME_LEAVE,5,3386776.79935884,0,0,0
RUNTIME_LEAVE,5,3386776.79988201,0,0,0
RUNTIME_LEAVE,5,3386776.80038523,0,0,0
RUNTIME_LEAVE,5,3386776.80090634,0,0,0
RUNTIME_LEAVE,5,3386776.8014919,0,0,0
RUNTIME_LEAVE,5,3386776.80207547,0,0,0
RUNTIME_LEAVE,5,3386776.8022027,0,0,0
RUNTIME_LEAVE,5,3386776.80221015,0,0,0
RUNTIME_LEAVE,5,3386776.80255955,0,0,0
RUNTIME_LEAVE,5,3386776.80256933,0,0,0
RUNTIME_LEAVE,5,3386776.80303106,0,0,0
RUNTIME_LEAVE,5,3386776.80303833,0,0,0
RUNTIME_LEAVE,5,3386776.80351718,0,0,0
RUNTIME_LEAVE,5,3386776.80356135,0,0,0
RUNTIME_LEAVE,5,3386776.80363479,0,0,0
RUNTIME_LEAVE,5,3386776.80367338,0,0,0
RUNTIME_LEAVE,5,3386776.8038545,0,0,0
RUNTIME_LEAVE,5,3386776.80389888,0,0,0
RUNTIME_LEAVE,5,3386776.80392687,0,0,0
RUNTIME_LEAVE,5,3386776.80416224,0,0,0
RUNTIME_LEAVE,5,3386776.80439395,0,0,0
RUNTIME_LEAVE,5,3386776.80466076,0,0,0
RUNTIME_LEAVE,5,3386776.80488605,0,0,0
RUNTIME_LEAVE,5,3386776.80517039,0,0,0
RUNTIME_LEAVE,5,3386776.80545757,0,0,0
RUNTIME_LEAVE,5,3386776.80567625,0,0,0
RUNTIME_LEAVE,5,3386776.80593274,0,0,0
RUNTIME_LEAVE,5,3386776.80618181,0,0,0
RUNTIME_LEAVE,5,3386776.80647103,0,0,0
RUNTIME_LEAVE,5,3386776.80670126,0,0,0
RUNTIME_LEAVE,5,3386776.80696539,0,0,0
RUNTIME_LEAVE,5,3386776.80720861,0,0,0
RUNTIME_LEAVE,5,3386776.8074286,0,0,0
RUNTIME_LEAVE,5,3386776.80763799,0,0,0
RUNTIME_LEAVE,5,3386776.80787215,0,0,0
RUNTIME_LEAVE,5,3386776.80813634,0,0,0
RUNTIME_LEAVE,5,3386776.80837926,0,0,0
RUNTIME_LEAVE,5,3386776.80863887,0,0,0
RUNTIME_LEAVE,5,3386776.80889284,0,0,0
RUNTIME_LEAVE,5,3386776.80918123,0,0,0
RUNTIME_LEAVE,5,3386776.80940528,0,0,0
RUNTIME_LEAVE,5,3386776.80963163,0,0,0
RUNTIME_LEAVE,5,3386776.80989533,0,0,0
RUNTIME_LEAVE,5,3386776.81013576,0,0,0
RUNTIME_LEAVE,5,3386776.81037557,0,0,0
RUNTIME_LEAVE,5,3386776.8106628,0,0,0
RUNTIME_LEAVE,5,3386776.81094797,0,0,0
RUNTIME_LEAVE,5,3386776.81115156,0,0,0
RUNTIME_LEAVE,5,3386776.81139608,0,0,0
RUNTIME_LEAVE,5,3386776.81165755,0,0,0
RUNTIME_LEAVE,5,3386776.81192127,0,0,0
RUNTIME_LEAVE,5,3386776.8122113,0,0,0
RUNTIME_LEAVE,5,3386776.81243927,0,0,0
RUNTIME_LEAVE,5,3386776.81272654,0,0,0
RUNTIME_LEAVE,5,3386776.81298388,0,0,0
RUNTIME_LEAVE,5,3386776.81323902,0,0,0
RUNTIME_LEAVE,5,3386776.81347319,0,0,0
RUNTIME_LEAVE,5,3386776.81372399,0,0,0
RUNTIME_LEAVE,5,3386776.81396075,0,0,0
RUNTIME_LEAVE,5,3386776.81419782,0,0,0
RUNTIME_LEAVE,5,3386776.81445217,0,0,0
RUNTIME_LEAVE,5,3386776.81466582,0,0,0
RUNTIME_LEAVE,5,3386776.81492478,0,0,0
RUNTIME_LEAVE,5,3386776.81515962,0,0,0
RUNTIME_LEAVE,5,3386776.81539245,0,0,0
RUNTIME_LEAVE,5,3386776.81564308,0,0,0
RUNTIME_LEAVE,5,3386776.81589982,0,0,0
RUNTIME_LEAVE,5,3386776.81613072,0,0,0
RUNTIME_LEAVE,5,3386776.8163614,0,0,0
RUNTIME_LEAVE,5,3386776.81661649,0,0,0
RUNTIME_LEAVE,5,3386776.81687493,0,0,0
RUNTIME_LEAVE,5,3386776.8171047,0,0,0
RUNTIME_LEAVE,5,3386776.81735849,0,0,0
RUNTIME_LEAVE,5,3386776.81762422,0,0,0
RUNTIME_LEAVE,5,3386776.81785467,0,0,0
RUNTIME_LEAVE,5,3386776.81806197,0,0,0
RUNTIME_LEAVE,5,3386776.81830769,0,0,0
RUNTIME_LEAVE,5,3386776.81854411,0,0,0
RUNTIME_LEAVE,5,3386776.81880879,0,0,0
RUNTIME_LEAVE,5,3386776.8190347,0,0,0
RUNTIME_LEAVE,5,3386776.81928242,0,0,0
RUNTIME_LEAVE,5,3386776.8195548,0,0,0
RUNTIME_LEAVE,5,3386776.81977068,0,0,0
RUNTIME_LEAVE,5,3386776.82002542,0,0,0
RUNTIME_LEAVE,5,3386776.8203074,0,0,0
RUNTIME_LEAVE,5,3386776.82055689,0,0,0
RUNTIME_LEAVE,5,3386776.8207908,0,0,0
RUNTIME_LEAVE,5,3386776.82102011,0,0,0
RUNTIME_LEAVE,5,3386776.8213069,0,0,0
RUNTIME_LEAVE,5,3386776.82152883,0,0,0
RUNTIME_LEAVE,5,3386776.8218157,0,0,0
RUNTIME_LEAVE,5,3386776.82205275,0,0,0
RUNTIME_LEAVE,5,3386776.82230051,0,0,0
RUNTIME_LEAVE,5,3386776.82255459,0,0,0
RUNTIME_LEAVE,5,3386776.82278274,0,0,0
RUNTIME_LEAVE,5,3386776.82302472,0,0,0
RUNTIME_LEAVE,5,3386776.82324138,0,0,0
RUNTIME_LEAVE,5,3386776.82351583,0,0,0
RUNTIME_LEAVE,5,3386776.82373804,0,0,0
RUNTIME_LEAVE,5,3386776.82399624,0,0,0
RUNTIME_LEAVE,5,3386776.82425676,0,0,0
RUNTIME_LEAVE,5,3386776.82448793,0,0,0
RUNTIME_LEAVE,5,3386776.82475349,0,0,0
RUNTIME_LEAVE,5,3386776.82494855,0,0,0
RUNTIME_LEAVE,5,3386776.82520375,0,0,0
RUNTIME_LEAVE,5,3386776.82545728,0,0,0
RUNTIME_LEAVE,5,3386776.82571494,0,0,0
RUNTIME_LEAVE,5,3386776.82595525,0,0,0
RUNTIME_LEAVE,5,3386776.82624567,0,0,0
RUNTIME_LEAVE,5,3386776.82649888,0,0,0
RUNTIME_LEAVE,5,3386776.82672499,0,0,0
RUNTIME_LEAVE,5,3386776.82698806,0,0,0
RUNTIME_LEAVE,5,3386776.82722362,0,0,0
RUNTIME_LEAVE,5,3386776.82748864,0,0,0
RUNTIME_LEAVE,5,3386776.82773291,0,0,0
RUNTIME_LEAVE,5,3386776.82798516,0,0,0
RUNTIME_LEAVE,5,3386776.8282472,0,0,0
RUNTIME_LEAVE,5,3386776.82847359,0,0,0
RUNTIME_LEAVE,5,3386776.82871685,0,0,0
RUNTIME_LEAVE,5,3386776.82899219,0,0,0
RUNTIME_LEAVE,5,3386776.82927207,0,0,0
RUNTIME_LEAVE,5,3386776.82948626,0,0,0
RUNTIME_LEAVE,5,3386776.82976893,0,0,0
RUNTIME_LEAVE,5,3386776.83002697,0,0,0
RUNTIME_LEAVE,5,3386776.83025804,0,0,0
RUNTIME_LEAVE,5,3386776.8304841,0,0,0
RUNTIME_LEAVE,5,3386776.8307663,0,0,0
RUNTIME_LEAVE,5,3386776.8310105,0,0,0
RUNTIME_LEAVE,5,3386776.8312509,0,0,0
RUNTIME_LEAVE,5,3386776.83151215,0,0,0
RUNTIME_LEAVE,5,3386776.83175468,0,0,0
RUNTIME_LEAVE,5,3386776.83199548,0,0,0
RUNTIME_LEAVE,5,3386776.83219562,0,0,0
RUNTIME_LEAVE,5,3386776.83244909,0,0,0
RUNTIME_LEAVE,5,3386776.83271994,0,0,0
RUNTIME_LEAVE,5,3386776.8329659,0,0,0
RUNTIME_LEAVE,5,3386776.83321842,0,0,0
RUNTIME_LEAVE,5,3386776.83345567,0,0,0
RUNTIME_LEAVE,5,3386776.83372068,0,0,0
RUNTIME_LEAVE,5,3386776.83392898,0,0,0
RUNTIME_LEAVE,5,3386776.83420965,0,0,0
RUNTIME_LEAVE,5,3386776.83443683,0,0,0
RUNTIME_LEAVE,5,3386776.83468805,0,0,0
RUNTIME_LEAVE,5,3386776.83496969,0,0,0
RUNTIME_LEAVE,5,3386776.83520749,0,0,0
RUNTIME_LEAVE,5,3386776.83548464,0,0,0
RUNTIME_LEAVE,5,3386776.83570097,0,0,0
RUNTIME_LEAVE,5,3386776.83596916,0,0,0
RUNTIME_LEAVE,5,3386776.83623084,0,0,0
RUNTIME_LEAVE,5,3386776.83646255,0,0,0
RUNTIME_LEAVE,5,3386776.83673591,0,0,0
RUNTIME_LEAVE,5,3386776.83698684,0,0,0
RUNTIME_LEAVE,5,3386776.83722338,0,0,0
RUNTIME_LEAVE,5,3386776.83745818,0,0,0
RUNTIME_LEAVE,5,3386776.8377125,0,0,0
RUNTIME_LEAVE,5,3386776.83797649,0,0,0
RUNTIME_LEAVE,5,3386776.83821038,0,0,0
RUNTIME_LEAVE,5,3386776.83849728,0,0,0
RUNTIME_LEAVE,5,3386776.83875966,0,0,0
RUNTIME_LEAVE,5,3386776.83899245,0,0,0
RUNTIME_LEAVE,5,3386776.83922188,0,0,0
RUNTIME_LEAVE,5,3386776.83948134,0,0,0
RUNTIME_LEAVE,5,3386776.83973848,0,0,0
RUNTIME_LEAVE,5,3386776.84002233,0,0,0
RUNTIME_LEAVE,5,3386776.84025517,0,0,0
RUNTIME_LEAVE,5,3386776.8405134,0,0,0
RUNTIME_LEAVE,5,3386776.84078697,0,0,0
RUNTIME_LEAVE,5,3386776.8410175,0,0,0
RUNTIME_LEAVE,5,3386776.84127625,0,0,0
RUNTIME_LEAVE,5,3386776.8415561,0,0,0
RUNTIME_LEAVE,5,3386776.84182762,0,0,0
RUNTIME_LEAVE,5,3386776.84207404,0,0,0
RUNTIME_LEAVE,5,3386776.84230981,0,0,0
RUNTIME_LEAVE,5,3386776.84257615,0,0,0
RUNTIME_LEAVE,5,3386776.8427871,0,0,0
RUNTIME_LEAVE,5,3386776.84305323,0,0,0
RUNTIME_LEAVE,5,3386776.84331229,0,0,0
RUNTIME_LEAVE,5,3386776.84355663,0,0,0
RUNTIME_LEAVE,5,3386776.84378725,0,0,0
RUNTIME_LEAVE,5,3386776.84401787,0,0,0
RUNTIME_LEAVE,5,3386776.84429697,0,0,0
RUNTIME_LEAVE,5,3386776.84454647,0,0,0
RUNTIME_LEAVE,5,3386776.84482658,0,0,0
RUNTIME_LEAVE,5,3386776.84506475,0,0,0
RUNTIME_LEAVE,5,3386776.84532674,0,0,0
RUNTIME_LEAVE,5,3386776.84558995,0,0,0
RUNTIME_LEAVE,5,3386776.84582566,0,0,0
RUNTIME_LEAVE,5,3386776.84608297,0,0,0
RUNTIME_LEAVE,5,3386776.84628094,0,0,0
RUNTIME_LEAVE,5,3386776.84653352,0,0,0
RUNTIME_LEAVE,5,3386776.8467969,0,0,0
RUNTIME_LEAVE,5,3386776.84707857,0,0,0
RUNTIME_LEAVE,5,3386776.84730798,0,0,0
RUNTIME_LEAVE,5,3386776.84759512,0,0,0
RUNTIME_LEAVE,5,3386776.84785242,0,0,0
RUNTIME_LEAVE,5,3386776.8480796,0,0,0
RUNTIME_LEAVE,5,3386776.84832562,0,0,0
RUNTIME_LEAVE,5,3386776.84858761,0,0,0
RUNTIME_LEAVE,5,3386776.8488549,0,0,0
RUNTIME_LEAVE,5,3386776.84908612,0,0,0
RUNTIME_LEAVE,5,3386776.84937515,0,0,0
RUNTIME_LEAVE,5,3386776.84963351,0,0,0
RUNTIME_LEAVE,5,3386776.84986055,0,0,0
RUNTIME_LEAVE,5,3386776.85009697,0,0,0
RUNTIME_LEAVE,5,3386776.85035539,0,0,0
RUNTIME_LEAVE,5,3386776.850617,0,0,0
RUNTIME_LEAVE,5,3386776.85085512,0,0,0
RUNTIME_LEAVE,5,3386776.85111436,0,0,0
RUNTIME_LEAVE,5,3386776.85135305,0,0,0
RUNTIME_LEAVE,5,3386776.85161582,0,0,0
RUNTIME_LEAVE,5,3386776.85183944,0,0,0
RUNTIME_LEAVE,5,3386776.85205478,0,0,0
RUNTIME_LEAVE,5,3386776.852338,0,0,0
RUNTIME_LEAVE,5,3386776.85257627,0,0,0
RUNTIME_LEAVE,5,3386776.85283059,0,0,0
RUNTIME_LEAVE,5,3386776.85310316,0,0,0
RUNTIME_LEAVE,5,3386776.85337964,0,0,0
RUNTIME_LEAVE,5,3386776.85357515,0,0,0
RUNTIME_LEAVE,5,3386776.85383334,0,0,0
RUNTIME_LEAVE,5,3386776.85407146,0,0,0
RUNTIME_LEAVE,5,3386776.85432883,0,0,0
RUNTIME_LEAVE,5,3386776.85458543,0,0,0
RUNTIME_LEAVE,5,3386776.85482671,0,0,0
RUNTIME_LEAVE,5,3386776.85507122,0,0,0
RUNTIME_LEAVE,5,3386776.85532542,0,0,0
RUNTIME_LEAVE,5,3386776.85557678,0,0,0
RUNTIME_LEAVE,5,3386776.85581127,0,0,0
RUNTIME_LEAVE,5,3386776.85606902,0,0,0
RUNTIME_LEAVE,5,3386776.8563096,0,0,0
RUNTIME_LEAVE,5,3386776.85654421,0,0,0
RUNTIME_LEAVE,5,3386776.85683587,0,0,0
RUNTIME_LEAVE,5,3386776.85704644,0,0,0
RUNTIME_LEAVE,5,3386776.85731293,0,0,0
RUNTIME_LEAVE,5,3386776.85753287,0,0,0
RUNTIME_LEAVE,5,3386776.85778762,0,0,0
RUNTIME_LEAVE,5,3386776.85804136,0,0,0
RUNTIME_LEAVE,5,3386776.85830716,0,0,0
RUNTIME_LEAVE,5,3386776.85855894,0,0,0
RUNTIME_LEAVE,5,3386776.85879197,0,0,0
RUNTIME_LEAVE,5,3386776.8590445,0,0,0
RUNTIME_LEAVE,5,3386776.85928201,0,0,0
RUNTIME_LEAVE,5,3386776.85949739,0,0,0
RUNTIME_LEAVE,5,3386776.85975426,0,0,0
RUNTIME_LEAVE,5,3386776.86000826,0,0,0
RUNTIME_LEAVE,5,3386776.86024605,0,0,0
RUNTIME_LEAVE,5,3386776.86039017,0,0,0
RUNTIME_LEAVE,5,3386776.86064924,0,0,0
RUNTIME_LEAVE,5,3386776.86091336,0,0,0
RUNTIME_LEAVE,5,3386776.86118792,0,0,0
RUNTIME_LEAVE,5,3386776.8614313,0,0,0
RUNTIME_LEAVE,5,3386776.86164199,0,0,0
RUNTIME_LEAVE,5,3386776.86190102,0,0,0
RUNTIME_LEAVE,5,3386776.86212109,0,0,0
RUNTIME_LEAVE,5,3386776.86239026,0,0,0
RUNTIME_LEAVE,5,3386776.8626427,0,0,0
RUNTIME_LEAVE,5,3386776.86289165,0,0,0
RUNTIME_LEAVE,5,3386776.86312429,0,0,0
RUNTIME_LEAVE,5,3386776.86334981,0,0,0
RUNTIME_LEAVE,5,3386776.86361813,0,0,0
RUNTIME_LEAVE,5,3386776.86381487,0,0,0
RUNTIME_LEAVE,5,3386776.86411271,0,0,0
RUNTIME_LEAVE,5,3386776.86435945,0,0,0
RUNTIME_LEAVE,5,3386776.8646299,0,0,0
RUNTIME_LEAVE,5,3386776.86487866,0,0,0
RUNTIME_LEAVE,5,3386776.86515466,0,0,0
RUNTIME_LEAVE,5,3386776.86536619,0,0,0
RUNTIME_LEAVE,5,3386776.86563987,0,0,0
RUNTIME_LEAVE,5,3386776.86587543,0,0,0
RUNTIME_LEAVE,5,3386776.86609087,0,0,0
RUNTIME_LEAVE,5,3386776.86637517,0,0,0
RUNTIME_LEAVE,5,3386776.86662264,0,0,0
RUNTIME_LEAVE,5,3386776.86687091,0,0,0
RUNTIME_LEAVE,5,3386776.86715039,0,0,0
RUNTIME_LEAVE,5,3386776.86743495,0,0,0
RUNTIME_LEAVE,5,3386776.86763529,0,0,0
RUNTIME_LEAVE,5,3386776.86786209,0,0,0
RUNTIME_LEAVE,5,3386776.86809728,0,0,0
RUNTIME_LEAVE,5,3386776.86833396,0,0,0
RUNTIME_LEAVE,5,3386776.86860128,0,0,0
RUNTIME_LEAVE,5,3386776.86883795,0,0,0
RUNTIME_LEAVE,5,3386776.86907542,0,0,0
RUNTIME_LEAVE,5,3386776.86930072,0,0,0
RUNTIME_LEAVE,5,3386776.86955697,0,0,0
RUNTIME_LEAVE,5,3386776.86981858,0,0,0
RUNTIME_LEAVE,5,3386776.87006255,0,0,0
RUNTIME_LEAVE,5,3386776.87030952,0,0,0
RUNTIME_LEAVE,5,3386776.87054723,0,0,0
RUNTIME_LEAVE,5,3386776.87081574,0,0,0
RUNTIME_LEAVE,5,3386776.87105082,0,0,0
RUNTIME_LEAVE,5,3386776.87132269,0,0,0
RUNTIME_LEAVE,5,3386776.8715528,0,0,0
RUNTIME_LEAVE,5,3386776.87179194,0,0,0
RUNTIME_LEAVE,5,3386776.87204329,0,0,0
RUNTIME_LEAVE,5,3386776.87230112,0,0,0
RUNTIME_LEAVE,5,3386776.87254305,0,0,0
RUNTIME_LEAVE,5,3386776.87280566,0,0,0
RUNTIME_LEAVE,5,3386776.87306367,0,0,0
RUNTIME_LEAVE,5,3386776.87332176,0,0,0
RUNTIME_LEAVE,5,3386776.87353273,0,0,0
RUNTIME_LEAVE,5,3386776.8738079,0,0,0
RUNTIME_LEAVE,5,3386776.87407536,0,0,0
RUNTIME_LEAVE,5,3386776.87433723,0,0,0
RUNTIME_LEAVE,5,3386776.87454276,0,0,0
RUNTIME_LEAVE,5,3386776.8747856,0,0,0
RUNTIME_LEAVE,5,3386776.87504475,0,0,0
RUNTIME_LEAVE,5,3386776.8753101,0,0,0
RUNTIME_LEAVE,5,3386776.87553908,0,0,0
RUNTIME_LEAVE,5,3386776.87577918,0,0,0
RUNTIME_LEAVE,5,3386776.87605661,0,0,0
RUNTIME_LEAVE,5,3386776.87629061,0,0,0
RUNTIME_LEAVE,5,3386776.87653047,0,0,0
RUNTIME_LEAVE,5,3386776.87681554,0,0,0
RUNTIME_LEAVE,5,3386776.87708976,0,0,0
RUNTIME_LEAVE,5,3386776.87733491,0,0,0
RUNTIME_LEAVE,5,3386776.87756154,0,0,0
RUNTIME_LEAVE,5,3386776.87783295,0,0,0
RUNTIME_LEAVE,5,3386776.87804766,0,0,0
RUNTIME_LEAVE,5,3386776.87831641,0,0,0
RUNTIME_LEAVE,5,3386776.87858154,0,0,0
RUNTIME_LEAVE,5,3386776.87884801,0,0,0
RUNTIME_LEAVE,5,3386776.87909391,0,0,0
RUNTIME_LEAVE,5,3386776.87933984,0,0,0
RUNTIME_LEAVE,5,3386776.87959112,0,0,0
RUNTIME_LEAVE,5,3386776.87982105,0,0,0
RUNTIME_LEAVE,5,3386776.88009094,0,0,0
RUNTIME_LEAVE,5,3386776.88031325,0,0,0
RUNTIME_LEAVE,5,3386776.88058343,0,0,0
RUNTIME_LEAVE,5,3386776.88083653,0,0,0
RUNTIME_LEAVE,5,3386776.88108255,0,0,0
RUNTIME_LEAVE,5,3386776.88132278,0,0,0
RUNTIME_LEAVE,5,3386776.88151999,0,0,0
RUNTIME_LEAVE,5,3386776.88178129,0,0,0
RUNTIME_LEAVE,5,3386776.88204616,0,0,0
RUNTIME_LEAVE,5,3386776.88230952,0,0,0
RUNTIME_LEAVE,5,3386776.88256527,0,0,0
RUNTIME_LEAVE,5,3386776.88284915,0,0,0
RUNTIME_LEAVE,5,3386776.88309201,0,0,0
RUNTIME_LEAVE,5,3386776.88331824,0,0,0
RUNTIME_LEAVE,5,3386776.88355243,0,0,0
RUNTIME_LEAVE,5,3386776.8837919,0,0,0
RUNTIME_LEAVE,5,3386776.88405126,0,0,0
RUNTIME_LEAVE,5,3386776.88429192,0,0,0
RUNTIME_LEAVE,5,3386776.8845373,0,0,0
RUNTIME_LEAVE,5,3386776.88483765,0,0,0
RUNTIME_LEAVE,5,3386776.88504882,0,0,0
RUNTIME_LEAVE,5,3386776.88527889,0,0,0
RUNTIME_LEAVE,5,3386776.88557404,0,0,0
RUNTIME_LEAVE,5,3386776.88578256,0,0,0
RUNTIME_LEAVE,5,3386776.88604004,0,0,0
RUNTIME_LEAVE,5,3386776.88627617,0,0,0
RUNTIME_LEAVE,5,3386776.88653358,0,0,0
RUNTIME_LEAVE,5,3386776.88679401,0,0,0
RUNTIME_LEAVE,5,3386776.88701423,0,0,0
RUNTIME_LEAVE,5,3386776.88721962,0,0,0
RUNTIME_LEAVE,5,3386776.8874866,0,0,0
RUNTIME_LEAVE,5,3386776.88771675,0,0,0
RUNTIME_LEAVE,5,3386776.88796395,0,0,0
RUNTIME_LEAVE,5,3386776.88821963,0,0,0
RUNTIME_LEAVE,5,3386776.88848823,0,0,0
RUNTIME_LEAVE,5,3386776.88864807,0,0,0
RUNTIME_LEAVE,5,3386776.88891551,0,0,0
RUNTIME_LEAVE,5,3386776.88913609,0,0,0
RUNTIME_LEAVE,5,3386776.88936382,0,0,0
RUNTIME_LEAVE,5,3386776.88963976,0,0,0
RUNTIME_LEAVE,5,3386776.88988145,0,0,0
RUNTIME_LEAVE,5,3386776.89012707,0,0,0
RUNTIME_LEAVE,5,3386776.89035503,0,0,0
RUNTIME_LEAVE,5,3386776.89060643,0,0,0
RUNTIME_LEAVE,5,3386776.89084004,0,0,0
RUNTIME_LEAVE,5,3386776.89104432,0,0,0
RUNTIME_LEAVE,5,3386776.89129729,0,0,0
RUNTIME_LEAVE,5,3386776.89155107,0,0,0
RUNTIME_LEAVE,5,3386776.89177927,0,0,0
RUNTIME_LEAVE,5,3386776.89198112,0,0,0
RUNTIME_LEAVE,5,3386776.89222208,0,0,0
RUNTIME_LEAVE,5,3386776.89244367,0,0,0
RUNTIME_LEAVE,5,3386776.89266995,0,0,0
RUNTIME_LEAVE,5,3386776.89294063,0,0,0
RUNTIME_LEAVE,5,3386776.89314344,0,0,0
RUNTIME_LEAVE,5,3386776.89333655,0,0,0
RUNTIME_LEAVE,5,3386776.89354708,0,0,0
RUNTIME_LEAVE,5,3386776.89377583,0,0,0
RUNTIME_LEAVE,5,3386776.89402751,0,0,0
RUNTIME_LEAVE,5,3386776.89423944,0,0,0
RUNTIME_LEAVE,5,3386776.89449325,0,0,0
RUNTIME_LEAVE,5,3386776.89474194,0,0,0
RUNTIME_LEAVE,5,3386776.89496247,0,0,0
RUNTIME_LEAVE,5,3386776.89516325,0,0,0
RUNTIME_LEAVE,5,3386776.89537919,0,0,0
RUNTIME_LEAVE,5,3386776.89560269,0,0,0
RUNTIME_LEAVE,5,3386776.89585471,0,0,0
RUNTIME_LEAVE,5,3386776.89607103,0,0,0
RUNTIME_LEAVE,5,3386776.89629529,0,0,0
RUNTIME_LEAVE,5,3386776.89654536,0,0,0
RUNTIME_LEAVE,5,3386776.89675522,0,0,0
RUNTIME_LEAVE,5,3386776.89697038,0,0,0
RUNTIME_LEAVE,5,3386776.89723875,0,0,0
RUNTIME_LEAVE,5,3386776.89748282,0,0,0
RUNTIME_LEAVE,5,3386776.89770092,0,0,0
RUNTIME_LEAVE,5,3386776.89792734,0,0,0
RUNTIME_LEAVE,5,3386776.89817461,0,0,0
RUNTIME_LEAVE,5,3386776.89839168,0,0,0
RUNTIME_LEAVE,5,3386776.89863954,0,0,0
RUNTIME_LEAVE,5,3386776.89887183,0,0,0
RUNTIME_LEAVE,5,3386776.89911917,0,0,0
RUNTIME_LEAVE,5,3386776.89935801,0,0,0
RUNTIME_LEAVE,5,3386776.89957483,0,0,0
RUNTIME_LEAVE,5,3386776.89982584,0,0,0
RUNTIME_LEAVE,5,3386776.9000577,0,0,0
RUNTIME_LEAVE,5,3386776.9002726,0,0,0
RUNTIME_LEAVE,5,3386776.90045201,0,0,0
RUNTIME_LEAVE,5,3386776.90072377,0,0,0
RUNTIME_LEAVE,5,3386776.90095387,0,0,0
RUNTIME_LEAVE,5,3386776.90116534,0,0,0
RUNTIME_LEAVE,5,3386776.90138005,0,0,0
RUNTIME_LEAVE,5,3386776.90157223,0,0,0
RUNTIME_LEAVE,5,3386776.90158375,0,0,0
RUNTIME_LEAVE,5,3386776.90159237,0,0,0
RUNTIME_LEAVE,5,3386776.90179109,0,0,0
RUNTIME_LEAVE,5,3386776.90200922,0,0,0
RUNTIME_LEAVE,5,3386776.9022832,0,0,0
RUNTIME_LEAVE,5,3386776.90250883,0,0,0
RUNTIME_LEAVE,5,3386776.90275276,0,0,0
RUNTIME_LEAVE,5,3386776.90298141,0,0,0
RUNTIME_LEAVE,5,3386776.90322179,0,0,0
RUNTIME_LEAVE,5,3386776.90344156,0,0,0
RUNTIME_LEAVE,5,3386776.90368544,0,0,0
RUNTIME_LEAVE,5,3386776.90395523,0,0,0
RUNTIME_LEAVE,5,3386776.90419818,0,0,0
RUNTIME_LEAVE,5,3386776.90444285,0,0,0
RUNTIME_LEAVE,5,3386776.9046633,0,0,0
RUNTIME_LEAVE,5,3386776.90491545,0,0,0
RUNTIME_LEAVE,5,3386776.9051331,0,0,0
RUNTIME_LEAVE,5,3386776.90534754,0,0,0
RUNTIME_LEAVE,5,3386776.90559613,0,0,0
RUNTIME_LEAVE,5,3386776.90581493,0,0,0
RUNTIME_LEAVE,5,3386776.90604379,0,0,0
RUNTIME_LEAVE,5,3386776.906266,0,0,0
RUNTIME_LEAVE,5,3386776.90651174,0,0,0
RUNTIME_LEAVE,5,3386776.90673362,0,0,0
RUNTIME_LEAVE,5,3386776.90695369,0,0,0
RUNTIME_LEAVE,5,3386776.90719775,0,0,0
RUNTIME_LEAVE,5,3386776.90741652,0,0,0
RUNTIME_LEAVE,5,3386776.90766658,0,0,0
RUNTIME_LEAVE,5,3386776.90790815,0,0,0
RUNTIME_LEAVE,5,3386776.90813647,0,0,0
RUNTIME_LEAVE,5,3386776.90822463,0,0,0
RUNTIME_LEAVE,5,3386776.9082317,0,0,0
RUNTIME_LEAVE,5,3386776.90904008,0,0,0
RUNTIME_LEAVE,5,3386776.90992287,0,0,0
RUNTIME_LEAVE,5,3386776.91094473,0,0,0
RUNTIME_LEAVE,5,3386776.91184076,0,0,0
RUNTIME_LEAVE,5,3386776.9128025,0,0,0
RUNTIME_LEAVE,5,3386776.91374602,0,0,0
RUNTIME_LEAVE,5,3386776.91508816,0,0,0
RUNTIME_LEAVE,5,3386776.91630608,0,0,0
RUNTIME_LEAVE,5,3386776.91739731,0,0,0
RUNTIME_LEAVE,5,3386776.91862124,0,0,0
RUNTIME_LEAVE,5,3386776.91978962,0,0,0
RUNTIME_LEAVE,5,3386776.92122724,0,0,0
RUNTIME_LEAVE,5,3386776.92244129,0,0,0
RUNTIME_LEAVE,5,3386776.92390619,0,0,0
RUNTIME_LEAVE,5,3386776.92521439,0,0,0
RUNTIME_LEAVE,5,3386776.92650725,0,0,0
RUNTIME_LEAVE,5,3386776.92768426,0,0,0
